rollout/ep_rew_mean,curriculum/eff_scale,reward_terms/overrun,reward_terms/assist_pen,reward_terms/time,ankle/ankle_spring_trq_peak,reward_terms/stop,reward_terms/torque,reward_terms/stance,curriculum/swing_frac_mean,reward_terms/track_lin,curriculum/ctrl_jitter_ms,reward_terms/stand_drift,reward_terms/alive,reward_terms/residual_rate,time/time_elapsed,curriculum/dr_scale,reward_terms/energy,rollout/ep_len_mean,reward_terms/upright,curriculum/swing_frac_min,reward_terms/duty_sym,reward_terms/action_rate,reward_terms/clearance,reward_terms/height,reward_terms/angmom,reward_terms/stance_time,curriculum/ent_coef,curriculum/cmd_track_err,ankle/ankle_spring_energy_peak,reward_terms/foot_slip,reward_terms/coef_rate,curriculum/cmd_scale,time/iterations,reward_terms/lat_vel,reward_terms/residual,reward_terms/air_time,reward_terms/motor_vel,est/vel_rmse,reward_terms/track_yaw,reward_terms/foot_ahead,reward_terms/fwd_speed,reward_terms/step_rate,ankle/ankle_defl_peak,curriculum/ctrl_drop_prob,reward_terms/phase_contact,time/total_timesteps,reward_terms/hip_roll,curriculum/stance_ratio,reward_terms/vz,reward_terms/ang_xy,time/fps,reward_terms/stand,train/clip_fraction,train/learning_rate,train/n_updates,train/value_loss,train/loss,train/clip_range,train/entropy_loss,train/explained_variance,train/approx_kl,train/std,train/policy_gradient_loss,curriculum/dr_scale_progress,curriculum/stance_ratio_progress,curriculum/ctrl_drop_prob_progress,curriculum/ctrl_jitter_ms_progress,curriculum/eff_scale_progress
2036.47096915,0.026342400000000266,0.0,0.0,0.0,0.0,0.0,-0.006967484723699444,-0.031120563911569463,0.15201822916666666,3.2756400912330776,0.9031679999999905,-0.013959561671597016,0.0,0.0,3325,0.22579199999999763,-0.00025948093808980264,1514.32,-0.02725182593910566,0.035698784722222224,-0.0018301810178368487,-0.08129254675469004,0.0,-0.0047188407599337385,-0.01985985057854695,0.0,0.0061329664,0.4356290342057208,0.0,-0.4108565637478059,-0.5717839941415257,0.0,1054,-0.007501269647805186,-0.10195752259147806,0.0,-2.821568895317854e-05,0.1936575392094916,1.9999750898346018,0.0,0.0,-0.005381944444444491,0.5031585406968775,0.011289599999999882,0.0,19427328,-0.031229989181198476,0.6939788799999999,-0.0117920484187729,-0.04495112845233916,5842,1.9756029506781043,0.22552490234375,0.00025147776,43133,1263.2248657226562,509.2185363769531,0.2,-36.90736961364746,0.9534304141998291,0.019443985,1.0014817714691162,-0.01429093579063192,0.22579199999999763,0.07526400000000076,0.22579199999999763,0.22579199999999763,0.07526400000000076
2160.14344322,0.026369280000000266,0.0,0.0,0.0,0.0,0.0,-0.00690608885550514,-0.01949471300156523,0.16905381944444445,3.157306641907881,0.9040895999999905,-0.021528387199956797,0.0,0.0,3328,0.22602239999999763,-0.0002603386276806585,1594.13,-0.050691183169286565,0.06477864583333333,-0.0012052011363216642,-0.08131755817813212,0.0,-0.006454582387299763,-0.03185676819884306,0.0,0.006129280000000001,0.2764550035620419,0.0,-0.41887981761546805,-0.5833412074193913,0.0,1055,-0.007481329909340593,-0.1017641897770542,0.0,-2.9559392544358163e-05,0.2251522717862365,1.9999711554946178,0.0,0.0,-0.006000434027777834,0.5007413264758468,0.011301119999999882,0.0,19445760,-0.029305356329540386,0.6939727359999999,-0.0213006279634083,-0.04793938701213816,5842,1.8552377629103904,0.24051513671875,0.00025143168,43137,827.0712524414063,352.6053466796875,0.2,-36.91173496246338,0.9674683809280396,0.017537167,1.00142240524292,-0.008975024503888563,0.22602239999999763,0.07534080000000076,0.22602239999999763,0.22602239999999763,0.07534080000000076
2138.7412777,0.026396160000000266,0.0,0.0,0.0,0.0,0.0,-0.006955259233955101,-0.002914701013844891,0.16145833333333331,3.104821524469131,0.9050111999999905,-0.01605766136055132,0.0,0.0,3331,0.22625279999999762,-0.00026553878705463707,1560.09,-0.042936275838040557,0.05723741319444445,0.0,-0.08350731372963284,0.0,-0.005386706764624589,-0.03129739689957854,0.0,0.0061255936,0.26825113729105243,0.0,-0.4254403405983276,-0.574905767949897,0.0,1056,-0.0078081682661319245,-0.1018990620776191,0.0,-2.9917693538386803e-05,0.23580816304919827,1.99997061214311,0.0,0.0,-0.0058810763888889435,0.5054921471587079,0.01131263999999988,0.0,19464192,-0.027163333505232683,0.6939665919999999,-0.015145754430591752,-0.05473581644557036,5842,1.873419302369497,0.26878662109375,0.0002513856,43141,1668.0704162597656,905.2012329101562,0.2,-36.909699249267575,0.9571430683135986,0.024610084,1.0017073154449463,-0.013888316019438207,0.22625279999999762,0.07541760000000076,0.22625279999999762,0.22625279999999762,0.07541760000000076
2012.3376459400001,0.026423040000000265,0.0,0.0,0.0,0.0,0.0,-0.006794242978272969,-0.0021129836939194346,0.1611328125,3.1893170991290813,0.9059327999999904,-0.02147599721418891,0.0,0.0,3334,0.2264831999999976,-0.000268188828916789,1481.06,-0.04454734020887194,0.06212022569444445,0.0,-0.08263037703174415,0.0,-0.0055506230144246275,-0.03274729710482145,0.0,0.0061219072,0.21299568655425213,0.0,-0.4104810267142053,-0.5875843979829001,0.0,1057,-0.007965021911005003,-0.10182528395545416,0.0,-3.029340242500247e-05,0.22643533788338976,1.9999674757889838,0.0,0.0,-0.006022135416666723,0.5046739403666896,0.011324159999999882,0.0,19482624,-0.027234144294162755,0.6939604479999999,-0.017543859426110444,-0.052718866363907435,5842,1.9093520465167875,0.2274658203125,0.00025133952,43145,1606.0889099121093,1190.5089111328125,0.2,-36.911225128173825,0.9610820412635803,0.017735304,1.0013692378997803,-0.009026418143184856,0.2264831999999976,0.07549440000000077,0.2264831999999976,0.2264831999999976,0.07549440000000077
2103.07341122,0.02644992000000027,0.0,0.0,0.0,0.0,0.0,-0.006931270866920859,-0.012438197611495234,0.15763346354166666,3.1769017666396833,0.9068543999999904,-0.018262775294966192,0.0,0.0,3337,0.2267135999999976,-0.0002669021022469436,1524.8,-0.03245523860116231,0.06201171875,-0.0005226919342489933,-0.08086064955993091,0.0,-0.004891930804696639,-0.02413905575017152,0.0,0.0061182208,0.2954164417667325,0.0,-0.4301555233170419,-0.5812342015929156,0.0,1058,-0.01031026409163125,-0.10173924396730998,0.0,-3.0145372589187314e-05,0.26184305399050906,1.9999732222634041,0.0,0.0,-0.005859375000000054,0.5044069076472284,0.011335679999999881,0.0,19501056,-0.030622334611798956,0.6939543039999999,-0.014816939822150491,-0.05145973904638587,5842,1.907229954145003,0.1703125,0.00025129344,43149,1003.8903503417969,559.6902465820312,0.2,-36.90435447692871,0.9706254601478577,0.015503961,1.0010744333267212,-0.01300561079988256,0.2267135999999976,0.07557120000000077,0.2267135999999976,0.2267135999999976,0.07557120000000077
1937.1615575900003,0.02647680000000027,0.0,0.0,0.0,0.0,0.0,-0.006769072430251412,-0.03579775848996578,0.16178385416666669,3.038831906971093,0.9077759999999904,-0.023663826570252424,0.0,0.0,3341,0.2269439999999976,-0.00025807248962341904,1431.79,-0.039728285449920624,0.043619791666666664,-0.0012260627985371897,-0.08285717567810383,0.0,-0.00547343473553989,-0.025567595250039963,0.0,0.0061145344,0.5237439735585228,0.0,-0.4298022305548541,-0.5805912335676034,0.0,1059,-0.010613730765100493,-0.10168720471705713,0.0,-2.8229639823891826e-05,0.24408273392007104,1.9999720557144112,0.0,0.0,-0.005772569444444497,0.5046882330960523,0.01134719999999988,0.0,19519488,-0.03265366408346268,0.6939481599999999,-0.016698440303715454,-0.047186580724195404,5841,1.7991675402667349,0.202294921875,0.00025124736,43153,1281.618115234375,556.5342407226562,0.2,-36.90414123535156,0.9609396457672119,0.016269647,1.0008505582809448,-0.009824501746334136,0.2269439999999976,0.07564800000000077,0.2269439999999976,0.2269439999999976,0.07564800000000077
1903.0291697,0.02650368000000027,0.0,0.0,0.0,0.0,0.0,-0.006799072313811654,-0.03395823323389225,0.17296006944444445,3.057323124770816,0.9086975999999903,-0.026128045919468497,0.0,0.0,3344,0.22717439999999758,-0.00025676392846918816,1415.92,-0.047557411795342334,0.061577690972222224,-0.0012753818046926577,-0.08127132971132951,0.0,-0.0058011421668866785,-0.03327647815364907,0.0,0.006110848,0.6852533187453261,0.0,-0.4047922452324464,-0.5835810925785712,0.0,1060,-0.009562541221530087,-0.10169245771375218,0.0,-2.8319575084578555e-05,0.22258268780783114,1.9999575677447605,0.0,0.0,-0.005837673611111164,0.5075596785812898,0.01135871999999988,0.0,19537920,-0.03759876387023775,0.6939420159999999,-0.017953436940684277,-0.05192967659074448,5841,1.8343967350190695,0.133935546875,0.00025120127999999996,43157,1052.72109375,511.21563720703125,0.2,-36.8992057800293,0.9721741080284119,0.012255192,1.0006375312805176,-0.013577179872663691,0.22717439999999758,0.07572480000000077,0.22717439999999758,0.22717439999999758,0.07572480000000077
1957.58527558,0.02653056000000027,0.0,0.0,0.0,0.0,0.0,-0.006747648582960713,-0.018583090432642654,0.16563585069444445,3.2278214006271004,0.9096191999999903,-0.03222909334794081,0.0,0.0,3347,0.22740479999999758,-0.0002552059268527523,1464.94,-0.05420796116635352,0.05740017361111111,-0.002056884057424576,-0.08098234493079572,0.0,-0.006498203631576805,-0.03834476601816474,0.0,0.0061071616,0.20899503776073314,0.0,-0.39630963983735795,-0.5862137724000498,0.0,1061,-0.010267597458320664,-0.10203844480259767,0.0,-2.9172597046820703e-05,0.22011474228916497,1.9999619476141628,0.0,0.0,-0.005815972222222275,0.5059975138814328,0.011370239999999879,0.0,19556352,-0.032209596359821055,0.6939358719999998,-0.01955028429428679,-0.05423096645873604,5841,1.932491685084286,0.1564208984375,0.0002511552,43161,172.55483055114746,45.36733627319336,0.2,-36.90297431945801,0.9941600561141968,0.016236648,1.0010862350463867,-0.018254225433338434,0.22740479999999758,0.07580160000000077,0.22740479999999758,0.22740479999999758,0.07580160000000077
2126.72919304,0.02655744000000027,0.0,0.0,0.0,0.0,0.0,-0.0070003784700784465,-0.028512835508416476,0.16037326388888887,3.194119642605336,0.9105407999999903,-0.025591745951135038,0.0,0.0,3350,0.22763519999999757,-0.00026563396487533727,1562.87,-0.03995099223052808,0.059895833333333336,0.0,-0.08179081654480498,0.0,-0.004974961013922013,-0.031019756268820236,0.0,0.0061034752,0.27284597734273064,0.0,-0.3974419038672612,-0.5704319393161741,0.0,1062,-0.008042089174108112,-0.10205723493643021,0.0,-2.890550169444704e-05,0.213499257869793,1.9999730282896637,0.0,0.0,-0.005740017361111164,0.506869249827481,0.01138175999999988,0.0,19574784,-0.03525963725634867,0.6939297279999999,-0.015255079951596676,-0.04943547736441273,5841,1.9017636016909536,0.1853759765625,0.00025110912,43165,1285.9934020996093,521.3515014648438,0.2,-36.907962036132815,0.9642542600631714,0.015998771,1.0013930797576904,-0.01195698716910556,0.22763519999999757,0.07587840000000078,0.22763519999999757,0.22763519999999757,0.07587840000000078
2012.5171069999997,0.026584320000000272,0.0,0.0,0.0,0.0,0.0,-0.006972580234507029,-0.022328889106445086,0.1550021701388889,3.2269805096946445,0.9114623999999902,-0.029964066674363504,0.0,0.0,3353,0.22786559999999756,-0.00026356943865146445,1489.22,-0.036392477940109025,0.054253472222222224,0.0,-0.08116880100814776,0.0,-0.005070956873329784,-0.025375230212280626,0.0,0.0060997888,,0.0,-0.409679825220364,-0.5818063141813832,0.0,1063,-0.007167696707250325,-0.10220545061847659,0.0,-2.9654694908856353e-05,0.21786709127336135,1.9999695741657908,0.0,0.0,-0.005685763888888941,0.5069085041619352,0.011393279999999879,0.0,19593216,-0.03308773098924968,0.6939235839999999,-0.012994811532323977,-0.04960707813451738,5841,1.9356294586347442,0.247265625,0.00025106304,43169,850.0375579833984,448.64605712890625,0.2,-36.90612850189209,0.9734426736831665,0.019085893,1.0010437965393066,-0.010559812217252329,0.22786559999999756,0.07595520000000078,0.22786559999999756,0.22786559999999756,0.07595520000000078
1970.1996819100004,0.026611200000000272,0.0,0.0,0.0,0.0,0.0,-0.00707360409176964,-0.012191181716143624,0.15901692708333334,3.201683512100939,0.9123839999999902,-0.03268317113343554,0.0,0.0,3356,0.22809599999999755,-0.0002548801898489275,1463.9,-0.03857801770966515,0.04345703125,0.0,-0.07946712287740149,0.0,-0.005496239613030059,-0.027764769130718334,0.0,0.0060961024,0.34177384798472893,0.0,-0.41316054635247146,-0.571153611004529,0.0,1064,-0.007424699192395366,-0.102259047735537,0.0,-2.7613216738990926e-05,0.21509174425740932,1.9999713245101016,0.0,0.0,-0.006000434027777833,0.5057091871984579,0.011404799999999878,0.0,19611648,-0.03065606892622567,0.6939174399999999,-0.014476180952057873,-0.04463733296277767,5842,1.93157670049463,0.1254638671875,0.00025101695999999997,43173,1481.2052795410157,621.6368408203125,0.2,-36.900985908508304,0.947493314743042,0.012303885,1.000727891921997,-0.011053904506843537,0.22809599999999755,0.07603200000000078,0.22809599999999755,0.22809599999999755,0.07603200000000078
2107.45176622,0.026638080000000272,0.0,0.0,0.0,0.0,0.0,-0.007061599635318119,-0.004642915634396786,0.15673828125,3.16878488598698,0.9133055999999902,-0.018439028287274627,0.0,0.0,3360,0.22832639999999754,-0.0002680592327346083,1554.35,-0.037007808652132664,0.05040147569444445,-0.0005190561185187349,-0.0807118766331951,0.0,-0.005159114876247263,-0.02493173428875332,0.0,0.006092416,0.414802235610683,0.0,-0.41239344231534564,-0.5680672857697548,0.0,1065,-0.0076932127301284885,-0.10224614003356865,0.0,-2.964223960388529e-05,0.20030949755485028,1.999960539211472,0.0,0.0,-0.005609809027777828,0.505211669649672,0.011416319999999877,0.0,19630080,-0.03278778337197605,0.6939112959999999,-0.014688722166407573,-0.05021227862066339,5842,1.9059457665283996,0.24083251953125,0.00025097088,43177,722.7857788085937,293.02874755859375,0.2,-36.910642051696776,0.9784215092658997,0.024744269,1.0018433332443237,-0.01367172074969858,0.22832639999999754,0.07610880000000078,0.22832639999999754,0.22832639999999754,0.07610880000000078
2017.6493260100003,0.026664960000000272,0.0,0.0,0.0,0.0,0.0,-0.00661965167588873,-0.010287553399716551,0.16422526041666669,3.065932723445533,0.9142271999999901,-0.018121410984671796,0.0,0.0,3363,0.22855679999999753,-0.0002630314655580361,1499.52,-0.039176938602724726,0.061469184027777776,-0.0001045144310442225,-0.0825050681895095,0.0,-0.005580379752344764,-0.027634868550449714,0.0,0.0060887296,0.4147146509433577,0.0,-0.4069322101444499,-0.6001082532034165,0.0,1066,-0.009092450477758942,-0.10160652574808647,0.0,-3.0197472779157904e-05,0.241651611263378,1.999966704015137,0.0,0.0,-0.006184895833333392,0.5036385151956606,0.011427839999999877,0.0,19648512,-0.0351921589280991,0.6939051519999999,-0.018483990922077177,-0.05483225916612519,5842,1.8200069360614792,0.261279296875,0.0002509248,43181,1785.0755432128906,855.9688720703125,0.2,-36.909999465942384,0.9455147385597229,0.018592075,1.0013196468353271,-0.008126296335831285,0.22855679999999753,0.07618560000000078,0.22855679999999753,0.22855679999999753,0.07618560000000078
2073.09237488,0.026691840000000272,0.0,0.0,0.0,0.0,0.0,-0.00682936557461123,-0.006160182461051451,0.18573676215277776,3.1044033830518694,0.9151487999999901,-0.02007450266547063,0.0,0.0,3366,0.22878719999999753,-0.0002678996797806181,1544.76,-0.05114323110863375,0.059895833333333336,-0.0063955502433552264,-0.08110901601014425,0.0,-0.005624877877214159,-0.03548843187132303,0.0,0.0060850432,0.40751894458076743,0.0,-0.37877666536680016,-0.5812158018354334,0.0,1067,-0.009675801468128263,-0.10210262677502993,0.0,-3.0902161528560326e-05,0.24994157317015062,1.99996811437203,0.0,0.0,-0.005881076388888943,0.5059823462163252,0.011439359999999878,0.0,19666944,-0.03586366320634975,0.6938990079999999,-0.01718694932919814,-0.0552247112842567,5842,1.8930361955435642,0.2231201171875,0.00025087872,43185,1005.7265563964844,544.7865600585938,0.2,-36.90721664428711,0.9787282943725586,0.020255689,1.0014240741729736,-0.013846653187647462,0.22878719999999753,0.07626240000000079,0.22878719999999753,0.22878719999999753,0.07626240000000079
2239.3450325699996,0.026718720000000275,0.0,0.0,0.0,0.0,0.0,-0.006731189383213047,-0.007187352791395972,0.16153971354166669,3.116915859826168,0.9160703999999901,-0.024808873287432903,0.0,0.0,3369,0.22901759999999752,-0.0002625104321415575,1642.49,-0.039109018306674306,0.04871961805555555,-0.00025259216083537843,-0.08185371676446634,0.0,-0.004789153375778879,-0.030260196605143022,0.0,0.0060813568,0.32261011400508754,0.0,-0.42545189965339664,-0.5800706354379429,0.0,1068,-0.009819494178184219,-0.10205906058775997,0.0,-3.0425355184985493e-05,0.23590645333201876,1.9999730206565784,0.0,0.0,-0.005674913194444495,0.5034442391023702,0.011450879999999877,0.0,19685376,-0.03815344057261764,0.6938928639999999,-0.017051031388752982,-0.05500620992489389,5843,1.7982874288377662,0.20943603515625,0.00025083264,43189,1057.2138580322267,376.34759521484375,0.2,-36.90881633758545,0.9681465029716492,0.016850255,1.0012532472610474,-0.010610540339257568,0.22901759999999752,0.07633920000000079,0.22901759999999752,0.22901759999999752,0.07633920000000079
2432.70369814,0.026745600000000275,0.0,0.0,0.0,0.0,0.0,-0.006766020300400128,-0.009347602115287035,0.1647677951388889,3.1344715697159535,0.91699199999999,-0.025091754331289073,0.0,0.0,3372,0.2292479999999975,-0.00026055874067879665,1759.72,-0.038411613588036325,0.061197916666666664,0.0,-0.08266507013255084,0.0,-0.0052056889273805525,-0.029539610735183124,0.0,0.0060776704,0.5176384344986541,0.0,-0.4160341014320126,-0.5833287108817199,0.0,1069,-0.009470674267408101,-0.10189985616556721,0.0,-2.9470869815621196e-05,0.24330778355783325,1.9999644333980262,0.0,0.0,-0.006152343750000058,0.5070687508277247,0.011462399999999876,0.0,19703808,-0.04231143661611547,0.6938867199999998,-0.01569032001829386,-0.05318458413666354,5843,1.81172381285097,0.15595703125,0.00025078656,43193,1699.0702087402344,549.8815307617188,0.2,-36.90568313598633,0.9588205814361572,0.014416724,1.0012106895446777,-0.013456568919355049,0.2292479999999975,0.07641600000000079,0.2292479999999975,0.2292479999999975,0.07641600000000079
2411.8298724799997,0.026772480000000275,0.0,0.0,0.0,0.0,0.0,-0.007167302533639482,-0.012386255246760763,0.1576877170138889,3.3268705115056196,0.91791359999999,-0.02913011038483707,0.0,0.0,3375,0.2294783999999975,-0.000263162205274523,1746.81,-0.036027252737197826,0.037163628472222224,0.0,-0.07939197243036802,0.0,-0.005616384500269577,-0.02697006951634774,0.0,0.006073984,0.35657632010046114,0.0,-0.40858991927513877,-0.5646242485713187,0.0,1070,-0.0064652921075306355,-0.10264510420365834,0.0,-2.8635188781379688e-05,0.19032793505485118,1.9999724379888864,0.0,0.0,-0.0057942708333333865,0.50199182901676,0.011473919999999875,0.0,19722240,-0.03954207703321866,0.6938805759999999,-0.017195957053934396,-0.04894246050480361,5843,2.0324637603969844,0.27921142578125,0.00025074048,43197,715.8794448852539,736.9610595703125,0.2,-36.917188835144046,0.9834163188934326,0.027271342,1.002467155456543,-0.013480030579376034,0.2294783999999975,0.07649280000000079,0.2294783999999975,0.2294783999999975,0.07649280000000079
2384.28413641,0.026799360000000275,0.0,0.0,0.0,0.0,0.0,-0.007200132270598161,-0.02029963494193416,0.16680230034722224,3.3179055823854906,0.91883519999999,-0.031739245653536516,0.0,0.0,3377,0.2297087999999975,-0.0002581159595649555,1733.12,-0.031325210065317036,0.027289496527777776,-0.005375773175220899,-0.08059258275251721,0.0,-0.005126238083622032,-0.020799590681509366,0.0,0.0060702976,0.40922279120581356,0.0,-0.37455169444944053,-0.5463179198814362,0.0,1071,-0.007318951198547596,-0.10283804133418616,0.0,-2.7192352315822868e-05,0.18801307019368588,1.9999713962857488,0.0,0.0,-0.005588107638888939,0.5008725231541571,0.011485439999999875,0.0,19740672,-0.04346733541490966,0.6938744319999999,-0.014145012288273383,-0.04514049085676143,5843,2.0393924021059653,0.2665771484375,0.0002506944,43201,794.1053771972656,376.7109375,0.2,-36.9230037689209,0.9578928351402283,0.023472305,1.0024279356002808,-0.01102432340849191,0.2297087999999975,0.07656960000000079,0.2297087999999975,0.2297087999999975,0.07656960000000079
2539.12840437,0.026826240000000275,0.0,0.0,0.0,0.0,0.0,-0.006842871869541599,-0.012535179442337561,0.1850857204861111,3.1556828486337407,0.9197567999999899,-0.03333948085625441,0.0,0.0,3381,0.22993919999999748,-0.000279725856442688,1827.09,-0.030187696303793737,0.04920789930555555,-0.01087057369029294,-0.08238447726202049,0.0,-0.004365257853855355,-0.023008281548543827,0.0,0.0060666112000000005,0.2712808223752513,0.0,-0.38129167075631876,-0.5819159213741563,0.0,1072,-0.009051889233209322,-0.1022706003253477,0.0,-3.234171441081606e-05,0.21718319847457793,1.9999621669168066,0.0,0.0,-0.005447048611111159,0.5066175414379293,0.011496959999999876,0.0,19759104,-0.04423608502611137,0.6938682879999999,-0.014254495756244894,-0.05250268964283347,5843,1.857172146423603,0.2430419921875,0.00025064832,43205,1248.2886535644532,753.9776611328125,0.2,-36.91316223144531,0.9496616721153259,0.01985156,1.001603603363037,-0.011643793783150613,0.22993919999999748,0.0766464000000008,0.22993919999999748,0.22993919999999748,0.0766464000000008
2551.58326154,0.02685312000000028,0.0,0.0,0.0,0.0,0.0,-0.006757073961770879,-0.013232983877547504,0.18592664930555555,3.1527547812290786,0.9206783999999899,-0.03183510639395402,0.0,0.0,3384,0.23016959999999748,-0.0002720912461499657,1841.19,-0.041774826499723444,0.058919270833333336,-0.020442478370265617,-0.08150192559286937,0.0,-0.005117036573551776,-0.0310553531011279,0.0,0.0060629248,0.292712597554923,0.0,-0.38863256656497785,-0.5917089690138546,0.0,1073,-0.01087568589144133,-0.1025033387493457,0.0,-3.1341345885870655e-05,0.23001004492551996,1.9999574963649573,0.0,0.0,-0.006119791666666725,0.5032123022055837,0.011508479999999875,0.0,19777536,-0.04319178305702705,0.6938621439999999,-0.017801465292457217,-0.05504316428358788,5843,1.8749256252816164,0.28577880859375,0.00025060224,43209,1213.0754852294922,608.920166015625,0.2,-36.91502838134765,0.9690603613853455,0.030183662,1.0021815299987793,-0.01203959498088807,0.23016959999999748,0.0767232000000008,0.23016959999999748,0.23016959999999748,0.0767232000000008
