reward_terms/air_time,curriculum/sprint_dist_m,curriculum/eff_scale,reward_terms/residual_rate,curriculum/ctrl_jitter_ms,reward_terms/stop,reward_terms/angmom,reward_terms/height,time/time_elapsed,reward_terms/coef_rate,reward_terms/energy,time/iterations,curriculum/ctrl_drop_prob,curriculum/stance_ratio,reward_terms/clearance,reward_terms/fwd_speed,time/fps,rollout/ep_rew_mean,rollout/ep_len_mean,reward_terms/foot_ahead,reward_terms/action_rate,reward_terms/foot_slip,time/total_timesteps,curriculum/ent_coef,reward_terms/alive,reward_terms/overrun,reward_terms/torque,reward_terms/vz,reward_terms/hip_roll,reward_terms/time,reward_terms/upright,reward_terms/step_rate,reward_terms/motor_vel,reward_terms/lat_vel,reward_terms/ang_xy,reward_terms/phase_contact,reward_terms/stance,reward_terms/assist_pen,reward_terms/stance_time,reward_terms/residual,train/approx_kl,train/n_updates,train/entropy_loss,train/clip_fraction,train/clip_range,train/std,train/explained_variance,train/loss,train/learning_rate,train/value_loss,train/policy_gradient_loss
0.0,32.22304,0.0,0.0,0.0,0.0,-0.38235209889686833,-0.11201058465023572,2751,-0.1104921541748861,0.0,628,0.0,0.65,0.05986514171381829,1.0400155096831734,4206,-140.87340215000003,303.23,0.0,-0.028690567696751854,-0.6225367193667758,11575296,0.01,0.0,0.0,0.0,-0.14623306731045074,-0.15319326913485926,-0.5,-0.48609693353697225,0.0,0.0,-4.403943922190218e-08,-0.7193445807355779,-0.20683135656285148,-0.005233433656042942,0.0,-0.027467237994036015,-0.10580384748962493,0.013352856,18667,-19.86656847000122,0.14830322265625,0.2,1.0002946853637695,0.9655312299728394,1.0920884609222412,0.00026147712,2.7489381432533264,-0.010779764037579298
0.00013834628690448072,32.23456,0.0,0.0,0.0,0.0,-0.3995706582197436,-0.11275165006050734,2755,-0.11504253182910656,0.0,629,0.0,0.65,0.06057776694445754,1.1647318196703131,4206,-142.48912983999998,309.81,0.0,-0.028701177529667762,-0.6231840922948847,11593728,0.01,0.0,0.0,0.0,-0.13220424099013278,-0.14912608284477163,-0.5,-0.48058835712579856,0.0,0.0,-4.3192410401860474e-08,-0.7149859696966471,-0.2050255416307493,-0.013061937888225923,0.0,-0.03497700013556621,-0.10563579787644727,0.015714515,18671,-19.866072940826417,0.1426513671875,0.2,1.0005511045455933,0.9668222069740295,0.8959115743637085,0.00026141567999999997,2.674733304977417,-0.012355262588243932
0.00014539925096970465,32.24608,0.0,0.0,0.0,0.0,-0.39187647758349975,-0.10079800937085656,2760,-0.12366540823306733,0.0,630,0.0,0.65,0.06423050730938014,1.1225095701972276,4206,-141.93081787,298.92,0.0,-0.028559713408511427,-0.6310386312115006,11612160,0.01,0.0,0.0,0.0,-0.1435262644610724,-0.14829470086037147,-0.5,-0.460052403086016,0.0,0.0,-4.3585901940692916e-08,-0.7055410603258205,-0.2062565421569381,-0.008670577212208586,0.0,-0.02517991606954537,-0.10601485988729042,0.013975319,18675,-19.870507621765135,0.15418701171875,0.2,1.0011495351791382,0.9682542681694031,0.7980684041976929,0.00026135424,2.542483949661255,-0.010800253553315996
4.882812370649642e-05,32.257600000000004,0.0,0.0,0.0,0.0,-0.41617890738676244,-0.12394227885240713,2764,-0.10652566289417909,0.0,631,0.0,0.65,0.06104322735746045,1.343449290388441,4207,-139.65327674,301.43,0.0,-0.02884181234880119,-0.6537249760170982,11630592,0.01,0.0,0.0,0.0,-0.13818721048408084,-0.1440541102962883,-0.5,-0.4903843325271061,0.0,0.0,-4.315740033836718e-08,-0.7260246824247628,-0.21148044906849817,-0.00109438392383356,0.0,-0.03224262167512077,-0.10557455326395145,0.01422449,18679,-19.87218894958496,0.15887451171875,0.2,1.0010550022125244,0.9615097045898438,1.0742344856262207,0.0002612928,3.1812304854393005,-0.01059955069795251
0.00012641053116466437,32.26912,0.0,0.0,0.0,0.0,-0.4051116440639865,-0.11722376903212023,2768,-0.10627145774898136,0.0,632,0.0,0.65,0.062325836292578964,1.2662181179752743,4207,-137.88326082999998,303.04,0.0,-0.029105726488133088,-0.6452936886990742,11649024,0.01,0.0,0.0,0.0,-0.13335029937313245,-0.15405673599052966,-0.5,-0.4628988169794667,0.0,0.0,-4.48427399490316e-08,-0.7152648364717669,-0.20459934582199882,-0.006015523070049034,0.0,-0.03529274798670991,-0.10565893236848413,0.013071174,18683,-19.871188926696778,0.12283935546875,0.2,1.0011920928955078,0.9659550786018372,0.8460664749145508,0.00026123136,2.5400984048843385,-0.010965501004830003
2.1701271180063486e-06,32.28064,0.0,0.0,0.0,0.0,-0.40132644027701314,-0.11088082069003184,2773,-0.11875486705559792,0.0,633,0.0,0.65,0.06452965225037827,1.158923500435741,4207,-138.9711597,304.87,0.0,-0.02910675004513258,-0.6228259941404801,11667456,0.01,0.0,0.0,0.0,-0.14904314720942688,-0.15590054367652542,-0.5,-0.48016718012663073,0.0,0.0,-4.4949811424799694e-08,-0.7207642509265164,-0.1988436096579972,-0.013300848308236066,0.0,-0.02584221683759501,-0.10592205843651564,0.013252055,18687,-19.86985836029053,0.14993896484375,0.2,1.0007853507995605,0.9670146703720093,0.9968181252479553,0.00026116991999999996,2.7577792406082153,-0.01159194455249235
9.71136517667522e-05,32.29216,0.0,0.0,0.0,0.0,-0.3941313989900275,-0.12013433447369937,2777,-0.10785656904139335,0.0,634,0.0,0.65,0.06437856511042458,1.2277295994870008,4207,-139.32470851,302.57,0.0,-0.02894668827532078,-0.6378257880671634,11685888,0.01,0.0,0.0,0.0,-0.14910460448384583,-0.15081675553249896,-0.5,-0.4830819559334546,0.0,0.0,-4.675563127187032e-08,-0.706833424004675,-0.19858525248640524,-0.002130982074844163,0.0,-0.028862914148097236,-0.10583051069777816,0.014929391,18691,-19.86946029663086,0.1544189453125,0.2,1.0010530948638916,0.9665139317512512,1.079827070236206,0.00026110848,2.8544955134391783,-0.012332847504876555
0.0002864582703397092,32.30368,0.0,0.0,0.0,0.0,-0.38928109438026576,-0.10783509293188984,2781,-0.11050556039188764,0.0,635,0.0,0.65,0.06431129692574328,1.1369860906691902,4207,-138.90998184,295.33,0.0,-0.02832358680308128,-0.6330049049359202,11704320,0.01,0.0,0.0,0.0,-0.14278264067180613,-0.14719060971070608,-0.5,-0.4714157723800152,0.0,0.0,-4.271765440265397e-08,-0.7163648082520782,-0.2015299078222468,-0.006044045779422165,0.0,-0.03270215562628841,-0.10595051757199618,0.013430992,18695,-19.870414161682127,0.1425537109375,0.2,1.0009238719940186,0.9626173973083496,1.1403696537017822,0.00026104704,3.0722078323364257,-0.0105836286325939
4.7200469351891014e-05,32.3152,0.0,0.0,0.0,0.0,-0.4030489765001198,-0.10349277072788349,2786,-0.11309339994300073,0.0,636,0.0,0.65,0.06461864706943646,1.1386533151282079,4207,-142.3733273,298.74,0.0,-0.02888334355408094,-0.6415508398006889,11722752,0.01,0.0,0.0,0.0,-0.14173635721059763,-0.14972898296336534,-0.5,-0.46208318513573254,0.0,0.0,-4.4146005202111096e-08,-0.7117519246329405,-0.19735360281851494,-0.005680598346058716,0.0,-0.020136388325934403,-0.10595754449086968,0.013431224,18699,-19.869158840179445,0.13035888671875,0.2,1.0009238719940186,0.9624794125556946,1.1131782531738281,0.00026098559999999997,3.230465602874756,-0.011801993544213473
0.00016872826381586492,32.32672,0.0,0.0,0.0,0.0,-0.4155489666929,-0.11487090714954092,2790,-0.1092235078657723,0.0,637,0.0,0.65,0.06475669744363179,1.315194441177141,4207,-137.68831287999998,294.86,0.0,-0.02886693084270851,-0.6664345333995754,11741184,0.01,0.0,0.0,0.0,-0.12946211528604573,-0.14761693784034172,-0.5,-0.46272667380070004,0.0,0.0,-4.3947704162389215e-08,-0.7176050443164154,-0.20052533247923543,-0.007169092071238576,0.0,-0.02792798286180995,-0.10563315670602287,0.013571866,18703,-19.869879531860352,0.11881103515625,0.2,1.0009092092514038,0.9643777012825012,1.130929946899414,0.00026092416,3.1372125506401063,-0.010694659408181905
0.00014377163542020653,32.33824,0.0,0.0,0.0,0.0,-0.40434320974089843,-0.11059174285263376,2794,-0.11204179877825646,0.0,638,0.0,0.65,0.06651344021636763,1.2352439079986774,4207,-136.53815745,286.96,0.0,-0.028800421526140225,-0.6481943437809918,11759616,0.01,0.0,0.0,0.0,-0.14555487362143713,-0.14835708309147544,-0.5,-0.45461054559505865,0.0,0.0,-4.7454772809999506e-08,-0.7109180511607466,-0.19420435436620548,-0.0009944908388748587,0.0,-0.025988295913622197,-0.10575301838564662,0.0127869565,18707,-19.868026351928712,0.1267333984375,0.2,1.000558614730835,0.972237229347229,0.9172358512878418,0.00026086272,2.3453396439552305,-0.009123602963518352
6.510400756572683e-06,32.34976,0.0,0.0,0.0,0.0,-0.40163437778655386,-0.11416056607240223,2799,-0.1124476109923509,0.0,639,0.0,0.65,0.06456698048989774,1.2133911978030634,4207,-137.83670919,290.01,0.0,-0.028598701506205384,-0.6728162405205579,11778048,0.01,0.0,0.0,0.0,-0.1516588996865162,-0.146100356213987,-0.5,-0.4683791824003562,0.0,0.0,-4.619645023957891e-08,-0.716704652083163,-0.20280694712909642,-0.004563908655646078,0.0,-0.028334075127430778,-0.10566519645187539,0.0123776775,18711,-19.867119598388673,0.12271728515625,0.2,1.0009188652038574,0.9587293863296509,1.1999154090881348,0.00026080128,3.3412333130836487,-0.010314217105042189
0.00015462237449052432,32.36128,0.0,0.0,0.0,0.0,-0.39856333475723,-0.11471691107796514,2803,-0.11792703582911239,0.0,640,0.0,0.65,0.06360566405653995,1.1935099443488495,4207,-139.58674385,301.81,0.0,-0.029060081554940276,-0.6283867291539293,11796480,0.01,0.0,0.0,0.0,-0.13253341949857428,-0.1498128938469171,-0.5,-0.4750038286428493,0.0,0.0,-4.483554280579928e-08,-0.7068472881437631,-0.20677016929111125,-0.006965393524477761,0.0,-0.03363314310263377,-0.10562755706643386,0.013595084,18715,-19.8692608833313,0.13154296875,0.2,1.0007776021957397,0.9677881002426147,0.8710319399833679,0.00026073984,2.6434678196907044,-0.011433633009437472
0.00012641054086594118,32.3728,0.0,0.0,0.0,0.0,-0.4028740588633558,-0.1269993803578398,2807,-0.10991490127202062,0.0,641,0.0,0.65,0.06014519891408591,1.3169519886273056,4207,-139.18839766000002,299.55,0.0,-0.029123961996998318,-0.684743190808479,11814912,0.01,0.0,0.0,0.0,-0.14153727805904412,-0.14719904418329835,-0.5,-0.477040664951032,0.0,0.0,-4.8184188278643793e-08,-0.7114433159926592,-0.21014308138270196,-0.000739894339618638,0.0,-0.032591332338698625,-0.10569150738848081,0.0142079415,18719,-19.87017183303833,0.14141845703125,0.2,1.001046061515808,0.963173508644104,1.0444782972335815,0.0002606784,2.889238381385803,-0.012873399187810719
0.0003108723095566448,32.38432,0.0,0.0,0.0,0.0,-0.3904691702103243,-0.10768240249651712,2812,-0.12357515297033385,0.0,642,0.0,0.65,0.06651096154043458,1.182589056612928,4207,-137.68306065000002,291.68,0.0,-0.028901301485804744,-0.6415581272725749,11833344,0.01,0.0,0.0,0.0,-0.1546463361115175,-0.14538486511875778,-0.5,-0.46044388432779093,0.0,0.0,-4.6047854062355697e-08,-0.6941430075628863,-0.19944377181944586,-0.0054596527498165116,0.0,-0.03158290376045948,-0.10569403344529957,0.0143498685,18723,-19.869809436798096,0.13946533203125,0.2,1.0007277727127075,0.9649924635887146,1.01507568359375,0.00026061696,2.93116409778595,-0.01348470269003883
0.0002137586480886158,32.39584,0.0,0.0,0.0,0.0,-0.3925255351012733,-0.10974560305145473,2816,-0.1303183256869027,0.0,643,0.0,0.65,0.06183496443343314,1.0722905260559843,4207,-140.63346414,310.94,0.0,-0.02905281159024733,-0.6449788596671796,11851776,0.01,0.0,0.0,0.0,-0.13469181347608614,-0.1546331691983722,-0.5,-0.48608903353403676,0.0,0.0,-4.378899241213989e-08,-0.7276214027457516,-0.20090302083509703,-0.01941478000921608,0.0,-0.0360444319796645,-0.1056966381885658,0.015128009,18727,-19.865986919403078,0.15850830078125,0.2,1.0004839897155762,0.9694119691848755,0.9737162590026855,0.00026055551999999997,2.6444481730461122,-0.013925035274587572
0.0,32.40736,0.0,0.0,0.0,0.0,-0.40936599750602454,-0.11742868507152698,2820,-0.11524924450623678,0.0,644,0.0,0.65,0.06211793585155545,1.2062807323464355,4207,-142.17214004999997,313.33,0.0,-0.02871128157370518,-0.6508642763877694,11870208,0.01,0.0,0.0,0.0,-0.14410108090054918,-0.1484315498071087,-0.5,-0.4977169431898034,0.0,0.0,-4.271454115951568e-08,-0.7383314617194111,-0.19519674456524153,-0.005649562598705162,0.0,-0.040424040095078655,-0.10606418592399967,0.01638421,18731,-19.86771183013916,0.1664794921875,0.2,1.0008549690246582,0.9716440439224243,1.0164613723754883,0.00026049408,2.6710809111595153,-0.012852675537578762
4.882812370649642e-05,32.41888,0.0,0.0,0.0,0.0,-0.39412705080200333,-0.12149800439324461,2825,-0.11322365453478724,0.0,645,0.0,0.65,0.0634061603090298,1.2033961809587235,4207,-139.82269871,309.0,0.0,-0.028908960217285156,-0.6455908533017973,11888640,0.01,0.0,0.0,0.0,-0.13989319718258997,-0.15281537182352578,-0.5,-0.4674051332215019,0.0,0.0,-4.394911805639293e-08,-0.7192966705934292,-0.2014147789205617,-0.0036113361081983367,0.0,-0.03110777657194477,-0.10581494385040653,0.014124105,18735,-19.867925453186036,0.130615234375,0.2,1.0006954669952393,0.9691097140312195,0.9025141000747681,0.00026043264,2.6468733310699464,-0.011375838378444313
0.0,32.4304,0.0,0.0,0.0,0.0,-0.4036136800468786,-0.11048212644018551,2829,-0.10681371328042458,0.0,646,0.0,0.65,0.05917842527264541,1.122485577700997,4208,-142.49464261,314.48,0.0,-0.02871195376190388,-0.6272944678035444,11907072,0.01,0.0,0.0,0.0,-0.13849607153780238,-0.15176023373161307,-0.5,-0.4982627849920987,0.0,0.0,-4.2639788094628895e-08,-0.7405794661599758,-0.19340632009246592,-0.00321667958387838,0.0,-0.051769115979873784,-0.10592755684122444,0.01619706,18739,-19.867238807678223,0.1660888671875,0.2,1.000738263130188,0.9661744832992554,1.1974595785140991,0.0002603712,3.0115638375282288,-0.011426838824991136
9.765624741299285e-05,32.441919999999996,0.0,0.0,0.0,0.0,-0.4073316549407574,-0.11892559820795302,2833,-0.11477360313737672,0.0,647,0.0,0.65,0.06035791242886847,1.1751275590288917,4208,-143.46151354,319.53,0.0,-0.02801195187412756,-0.6527951132093208,11925504,0.01,0.0,0.0,0.0,-0.13432307344558508,-0.15056474795327068,-0.5,-0.5112751417345621,0.0,0.0,-4.2404565958671895e-08,-0.739157592005776,-0.2028039962490248,-0.0013570921941840758,0.0,-0.03729510235522563,-0.10607211157925164,0.012674162,18743,-19.865193367004395,0.14085693359375,0.2,1.000594973564148,0.9724103212356567,0.9123206734657288,0.00026030975999999996,2.5159375190734865,-0.00985753706190735
7.378467772569921e-05,32.45344,0.0,0.0,0.0,0.0,-0.4267881388678592,-0.11219164496304507,2838,-0.12104389885419227,0.0,648,0.0,0.65,0.061768164625654265,1.287262414134207,4208,-140.91241265,312.63,0.0,-0.02867205092671788,-0.6602453645321797,11943936,0.01,0.0,0.0,0.0,-0.1245475713514664,-0.14417726206345616,-0.5,-0.4640957773905081,0.0,0.0,-4.434470492384931e-08,-0.7376345331667946,-0.20386760483827657,-0.000655021930583695,0.0,-0.04260814814834804,-0.10606882633032173,0.0152114285,18747,-19.8676344871521,0.156103515625,0.2,1.0009369850158691,0.9661133289337158,0.9191501140594482,0.00026024832,2.668415665626526,-0.013488584733568131
5.425339461200767e-05,32.46496,0.0,0.0,0.0,0.0,-0.4061740558010928,-0.11777117873348557,2842,-0.11322075202697907,0.0,649,0.0,0.65,0.06033307575337061,1.2547089525734108,4208,-139.62393275,307.58,0.0,-0.02880092499881329,-0.6419956408938304,11962368,0.01,0.0,0.0,0.0,-0.13435024018370423,-0.15318827848364555,-0.5,-0.49855135459511746,0.0,0.0,-4.258240569442648e-08,-0.7386848819534362,-0.19910245650901123,-0.018597400839781557,0.0,-0.034601283390657045,-0.1059738956233459,0.015254987,18751,-19.86596508026123,0.1483154296875,0.2,1.0005747079849243,0.9622405767440796,1.2292988300323486,0.00026018688,3.1049812197685243,-0.011852225102484227
0.00017198346904478967,32.47648,0.0,0.0,0.0,0.0,-0.3930789244996879,-0.11365019409108869,2846,-0.11257204792755313,0.0,650,0.0,0.65,0.06200729445608209,1.0831157002792302,4208,-142.49043301,319.49,0.0,-0.02874488396132048,-0.6309371958276914,11980800,0.01,0.0,0.0,0.0,-0.13326371085128094,-0.15764641439250004,-0.5,-0.4857258472968637,0.0,0.0,-4.657802278244627e-08,-0.7329729526899894,-0.19922961322463562,-0.005501190478830739,0.0,-0.050162533944886595,-0.10617178996885918,0.013106218,18755,-19.861352729797364,0.1416748046875,0.2,1.0002822875976562,0.9669762849807739,1.133353590965271,0.00026012543999999997,2.759764587879181,-0.012065676401834934
0.00017415349268250994,32.488,0.0,0.0,0.0,0.0,-0.41165991732135176,-0.11451632028753389,2851,-0.11547078904892166,0.0,651,0.0,0.65,0.06376131954706948,1.2198790490350988,4208,-138.92403344000002,295.14,0.0,-0.02861373296303169,-0.6462513218862143,11999232,0.01,0.0,0.0,0.0,-0.14177803462772043,-0.14600722900040666,-0.5,-0.47851171848432617,0.0,0.0,-4.316892679886057e-08,-0.7133201064481324,-0.1962230094891795,-0.0032500327597612434,0.0,-0.02726866826641425,-0.10570249840155121,0.014567721,18759,-19.860826206207275,0.14237060546875,0.2,1.0000587701797485,0.9683766961097717,0.9724640250205994,0.000260064,2.6848292708396913,-0.013030308485031127
4.882812370649642e-05,32.499520000000004,0.0,0.0,0.0,0.0,-0.40491674754414064,-0.11363289014032404,2856,-0.11671474247357971,0.0,652,0.0,0.65,0.05871232127550415,1.1774677130728088,4206,-139.90804548,297.37,0.0,-0.028868825391682548,-0.6513663194304269,12017664,0.01,0.0,0.0,0.0,-0.14277989612538733,-0.1460652379563739,-0.5,-0.4778231984602644,0.0,0.0,-4.467030515493843e-08,-0.7436570078695477,-0.1986588527010568,-0.0032371342850071472,0.0,-0.037462884007254615,-0.10598961063879195,0.013399795,18763,-19.859883785247803,0.1482666015625,0.2,1.0001411437988281,0.961717963218689,1.1766188144683838,0.00026000256,3.1671679496765135,-0.012036278867162764
4.231766150850389e-05,32.51104,0.0,0.0,0.0,0.0,-0.3933712635920277,-0.11872690187406872,2861,-0.1102671280715979,0.0,653,0.0,0.65,0.058464083646802015,1.1751805552769312,4206,-144.24320541,322.27,0.0,-0.029049315513273073,-0.6366948365412091,12036096,0.01,0.0,0.0,0.0,-0.1391957688638137,-0.1567518167966022,-0.5,-0.49309884863667314,0.0,0.0,-4.4899915559924394e-08,-0.7406298349300676,-0.1960642340313818,-0.0030010525329054825,0.0,-0.047823655003513627,-0.10591516621520572,0.014045482,18767,-19.86595392227173,0.138330078125,0.2,1.000985026359558,0.9666377305984497,0.9075860381126404,0.00025994112,2.6947888374328612,-0.013619170582387596
9.765624741299285e-05,32.52256,0.0,0.0,0.0,0.0,-0.4176737067801879,-0.11884950729568684,2865,-0.11266998056051047,0.0,654,0.0,0.65,0.05710757068910022,1.2370019782698038,4206,-144.08258161,332.87,0.0,-0.029399044536955885,-0.6153905747630877,12054528,0.01,0.0,0.0,0.0,-0.13736191716150314,-0.14857783977142797,-0.5,-0.48926927432657735,0.0,0.0,-4.060572073405987e-08,-0.7458295262381571,-0.20342060425039116,-0.006705461636032461,0.0,-0.04448164773606954,-0.10589759989903316,0.014303146,18771,-19.86956787109375,0.14718017578125,0.2,1.0012233257293701,0.9627174139022827,1.2217155694961548,0.00025987968,3.069256031513214,-0.01052643753355369
4.882812370649642e-05,32.53408,0.0,0.0,0.0,0.0,-0.3922985433982993,-0.11839740874757299,2869,-0.10969010299273413,0.0,655,0.0,0.65,0.06370645419027031,1.18734995380659,4206,-139.78173462,322.27,0.0,-0.028966620013319882,-0.6594206662987627,12072960,0.01,0.0,0.0,0.0,-0.13956704268577838,-0.15912235602072458,-0.5,-0.4378081202656583,0.0,0.0,-4.393040055341552e-08,-0.6948675855573669,-0.19911343819467947,-0.008430382108363013,0.0,-0.03284198597248178,-0.10574438164331312,0.015540662,18775,-19.87001323699951,0.1429931640625,0.2,1.0013991594314575,0.96346515417099,0.9663547873497009,0.00025981824,2.620624506473541,-0.013402976392535492
0.000148111954331398,32.5456,0.0,0.0,0.0,0.0,-0.39292023393459624,-0.12086029749938519,2874,-0.11358953131124148,0.0,656,0.0,0.65,0.05545344041135427,1.142070436780852,4206,-139.29854612999998,315.03,0.0,-0.02861077407960209,-0.6294505946421637,12091392,0.01,0.0,0.0,0.0,-0.13712893817516247,-0.14424270223396915,-0.5,-0.4930268188650478,0.0,0.0,-4.193197695521524e-08,-0.7381776881899921,-0.20228650439740192,-0.002213758797412376,0.0,-0.04588776357478411,-0.10590396092983863,0.0124260895,18779,-19.870671463012695,0.12913818359375,0.2,1.0010509490966797,0.9717341661453247,0.8108561635017395,0.0002597568,2.4372899889945985,-0.009826741833239793
0.00014648437111948928,32.55712,0.0,0.0,0.0,0.0,-0.39916111919786845,-0.11167134063966902,2878,-0.1197732521602256,0.0,657,0.0,0.65,0.06324208541909278,1.2423357205664085,4206,-140.56391673,319.84,0.0,-0.029158605100995803,-0.642570447652502,12109824,0.01,0.0,0.0,0.0,-0.14025032744701338,-0.14503899055212865,-0.5,-0.4690363077869714,0.0,0.0,-4.485059555303322e-08,-0.7207592061964953,-0.19945200254721904,-0.0007861083524712383,0.0,-0.033224469598887175,-0.10568780927087056,0.0133626815,18783,-19.86822900772095,0.13321533203125,0.2,1.0005273818969727,0.9710756540298462,0.8921710252761841,0.00025969535999999997,2.3875365257263184,-0.012275227787904441
0.0,32.56864,0.0,0.0,0.0,0.0,-0.3968617598620357,-0.11464363866579462,2883,-0.10776858900267154,0.0,658,0.0,0.65,0.05952736195290358,1.168230784792418,4206,-139.13597053,312.12,0.0,-0.028771058063268476,-0.6194535050443405,12128256,0.01,0.0,0.0,0.0,-0.13671691389202667,-0.15418506115082717,-0.5,-0.487472500212468,0.0,0.0,-4.316349773483245e-08,-0.7353087574909719,-0.1989731923183764,-0.00042610626833601296,0.0,-0.037789625807717026,-0.10579443441091896,0.014400306,18787,-19.866356563568115,0.15531005859375,0.2,1.0007332563400269,0.9681752920150757,0.9974703788757324,0.00025963392,2.6419069170951843,-0.01090637855231762
0.00014648437111948928,32.58016,0.0,0.0,0.0,0.0,-0.3896512008172796,-0.10382748725459631,2887,-0.11450834553904671,0.0,659,0.0,0.65,0.06617616001789106,1.0954313947592342,4206,-140.69969396,312.01,0.0,-0.028274332423104436,-0.6204721597547587,12146688,0.01,0.0,0.0,0.0,-0.15177406425805376,-0.15133552759364066,-0.5,-0.46602759572949026,0.0,0.0,-4.347643660850395e-08,-0.7108732857035113,-0.18515899141076375,-0.005913881682629211,0.0,-0.02973272934387852,-0.10595603080739348,0.014416553,18791,-19.868993854522706,0.15584716796875,0.2,1.0009994506835938,0.9621787071228027,1.2061978578567505,0.00025957248,2.9863126397132875,-0.01331260324222967
